Time,dt,Error,Omega,V,Dummy,P,I,D
10.453727364,0.052330444,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.52762276,0.073895396,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.551253094,0.023630334,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.601298392,0.050045298,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.65003654,0.048738148,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.701304148,0.051267608,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.74971464,0.048410492,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.801766815,0.052052175,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.852413394,0.050646579,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.901556875,0.049143481,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.950378731,0.048821856,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.000210717,0.049831986,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.064998929,0.064788212,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.102414074,0.037415145,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.153806512,0.051392438,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.20251263,0.048706118,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.258307548,0.055794918,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.303485316,0.045177768,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.350317467,0.046832151,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.400401143,0.050083676,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.452154609,0.051753466,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.509204596,0.057049987,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.552894893,0.043690297,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.601914861,0.049019968,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.652453724,0.050538863,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.700040153,0.047586429,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.755433794,0.055393641,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.800700833,0.045267039,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.857602215,0.056901382,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.905451628,0.047849413,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.950760972,0.045309344,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.000078879,0.049317907,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.053679686,0.053600807,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.103800914,0.050121228,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.14982851,0.046027596,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.201062032,0.051233522,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.251608871,0.050546839,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.301399167,0.049790296,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.351220131,0.049820964,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.399762408,0.048542277,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.450256568,0.05049416,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.505228342,0.054971774,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.550220407,0.044992065,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.601921196,0.051700789,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.649694043,0.047772847,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.700665109,0.050971066,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.750649748,0.049984639,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.804555606,0.053905858,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.850848279,0.046292673,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.903657694,0.052809415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.952587999,0.048930305,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.999954302,0.047366303,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.051243827,0.051289525,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.100357126,0.049113299,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.157745618,0.057388492,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.200019748,0.04227413,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.259511168,0.05949142,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.300172372,0.040661204,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.350659206,0.050486834,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.407128719,0.056469513,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.453011865,0.045883146,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.500895554,0.047883689,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.551630574,0.05073502,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.605651857,0.054021283,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.65544254,0.049790683,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.7001573,0.04471476,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.750447292,0.050289992,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.803673178,0.053225886,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.855199698,0.05152652,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.901955168,0.04675547,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.954395306,0.052440138,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.000377352,0.045982046,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.054098531,0.053721179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.101721053,0.047622522,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.150668429,0.048947376,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.201344757,0.050676328,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.254488259,0.053143502,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.300348144,0.045859885,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.350222199,0.049874055,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.401781725,0.051559526,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.456164598,0.054382873,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.500571026,0.044406428,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.552132097,0.051561071,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.609232267,0.05710017,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.649954158,0.040721891,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.700440708,0.05048655,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.750057921,0.049617213,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.800121571,0.05006365,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.850135015,0.050013444,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.90016732,0.050032305,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.951525299,0.051357979,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.002552526,0.051027227,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.050136831,0.047584305,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.100043985,0.049907154,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.151097641,0.051053656,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.199993487,0.048895846,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.250400127,0.05040664,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.307778665,0.057378538,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.356536251,0.048757586,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.406386914,0.049850663,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.451532464,0.04514555,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.504099506,0.052567042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.552529123,0.048429617,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.600086058,0.047556935,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.651299473,0.051213415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.700390631,0.049091158,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.751600183,0.051209552,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.802616858,0.051016675,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.85240375,0.049786892,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.902340061,0.049936311,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.95140311,0.049063049,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.000258595,0.048855485,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.054287632,0.054029037,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.107721776,0.053434144,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.155643287,0.047921511,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.200165482,0.044522195,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.251286804,0.051121322,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.30127851,0.049991706,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.35614978,0.05487127,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.403653073,0.047503293,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.45024416,0.046591087,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.501111191,0.050867031,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.553589353,0.052478162,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.601534166,0.047944813,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.65065348,0.049119314,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.700354927,0.049701447,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.750886327,0.0505314,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.801524563,0.050638236,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.850844067,0.049319504,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.901479818,0.050635751,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.953080842,0.051601024,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.004366394,0.051285552,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.052023245,0.047656851,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.100152786,0.048129541,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.155135201,0.054982415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.200143193,0.045007992,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.261014132,0.060870939,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.311412523,0.050398391,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.353674733,0.04226221,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.400316574,0.046641841,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.450469761,0.050153187,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.502200736,0.051730975,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.552688551,0.050487815,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.600266493,0.047577942,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.650356268,0.050089775,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.70271346,0.052357192,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.749996476,0.047283016,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.800360044,0.050363568,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.855000307,0.054640263,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.900339876,0.045339569,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.950286462,0.049946586,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.006176042,0.05588958,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.05223785,0.046061808,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.100149558,0.047911708,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.15217632,0.052026762,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.200148782,0.047972462,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.251011162,0.05086238,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.300240857,0.049229695,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.350392154,0.050151297,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.400550059,0.050157905,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.452272486,0.051722427,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.501401824,0.049129338,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.553792237,0.052390413,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.609908335,0.056116098,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.650207143,0.040298808,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.7049621,0.054754957,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.750066929,0.045104829,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.801984694,0.051917765,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.850186497,0.048201803,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.909046622,0.058860125,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.950085408,0.041038786,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.000123865,0.050038457,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.061667791,0.061543926,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.100416117,0.038748326,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.150562157,0.05014604,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.201471233,0.050909076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.249804413,0.04833318,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.300322432,0.050518019,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.355629575,0.055307143,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.400259807,0.044630232,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.454415681,0.054155874,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.509509528,0.055093847,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.550450116,0.040940588,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.600168942,0.049718826,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.649773621,0.049604679,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.701223282,0.051449661,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.750185438,0.048962156,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.800468108,0.05028267,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.853202175,0.052734067,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.901409135,0.04820696,0.0,0.0,0.5,0.0,0.0,0.0,0.0
19.951352773,0.049943638,0.0,-0.2625635875791222,0.5,0.0,0.0,0.0,0.0
20.003345065,0.051992292,0.0,-0.2625635875791222,0.5,0.0,0.0,0.0,0.0
20.055741337,0.052396272,0.0,-0.2625635875791222,0.5,0.0,0.0,0.0,0.0
20.100565337,0.044824,0.0,-0.2625635875791222,0.5,0.0,0.0,0.0,0.0
20.150883615,0.050318278,0.0,-0.2625635875791222,0.5,0.0,0.0,0.0,0.0
20.209386015,0.0585024,0.0,-0.2625635875791222,0.5,0.0,0.0,0.0,0.0
20.252050658,0.042664643,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.301374674,0.049324016,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.354377563,0.053002889,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.400698975,0.046321412,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.452323454,0.051624479,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.505087926,0.052764472,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.550229096,0.04514117,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.609110763,0.058881667,0.0,-0.2644071355377721,0.5,0.0,0.0,0.0,0.0
20.654372124,0.045261361,0.0,-0.27333950884117986,0.5,0.0,0.0,0.0,0.0
20.702386134,0.04801401,0.0,-0.27333950884117986,0.5,0.0,0.0,0.0,0.0
20.761427641,0.059041507,0.0,-0.27333950884117986,0.5,0.0,0.0,0.0,0.0
20.803032843,0.041605202,0.0,-0.27333950884117986,0.5,0.0,0.0,0.0,0.0
20.860799612,0.057766769,0.0,-0.27333950884117986,0.5,0.0,0.0,0.0,0.0
20.900604733,0.039805121,0.0,-0.27333950884117986,0.5,0.0,0.0,0.0,0.0
20.951295643,0.05069091,0.0,-0.27333950884117986,0.5,0.0,0.0,0.0,0.0
21.000854977,0.049559334,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.052890156,0.052035179,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.102066398,0.049176242,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.157486587,0.055420189,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.201246118,0.043759531,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.250162921,0.048916803,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.300744346,0.050581425,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.354223283,0.053478937,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.402124126,0.047900843,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.450072776,0.04794865,0.0,-0.2849392262513899,0.5,0.0,0.0,0.0,0.0
21.505364437,0.055291661,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.550444835,0.045080398,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.607558899,0.057114064,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.651682923,0.044124024,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.700121735,0.048438812,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.756820708,0.056698973,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.800542846,0.043722138,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.85287875,0.052335904,0.0,-0.2999968009386925,0.5,0.0,0.0,0.0,0.0
21.90480893,0.05193018,0.0,-0.3215640507238579,0.5,0.0,0.0,0.0,0.0
21.959442548,0.054633618,0.0,-0.3215640507238579,0.5,0.0,0.0,0.0,0.0
21.999900385,0.040457837,0.0,-0.3215640507238579,0.5,0.0,0.0,0.0,0.0
22.05139243,0.051492045,0.0,-0.3215640507238579,0.5,0.0,0.0,0.0,0.0
22.103368158,0.051975728,0.0,-0.3215640507238579,0.5,0.0,0.0,0.0,0.0
22.149882489,0.046514331,0.0,-0.3215640507238579,0.5,0.0,0.0,0.0,0.0
22.204877355,0.054994866,0.0,-0.3215640507238579,0.5,0.0,0.0,0.0,0.0
22.262572823,0.057695468,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.300299652,0.037726829,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.360519934,0.060220282,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.403739792,0.043219858,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.455400926,0.051661134,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.501197165,0.045796239,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.550028844,0.048831679,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.601858122,0.051829278,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.655048261,0.053190139,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.701214336,0.046166075,0.0,-0.33570011788762616,0.5,0.0,0.0,0.0,0.0
22.754263008,0.053048672,0.0,-0.35605395834222514,0.5,0.0,0.0,0.0,0.0
22.807530522,0.053267514,0.0,-0.35605395834222514,0.5,0.0,0.0,0.0,0.0
22.851284518,0.043753996,0.0,-0.35605395834222514,0.5,0.0,0.0,0.0,0.0
22.90526298,0.053978462,0.0,-0.35605395834222514,0.5,0.0,0.0,0.0,0.0
22.962676464,0.057413484,0.0,-0.35605395834222514,0.5,0.0,0.0,0.0,0.0
23.000435302,0.037758838,0.0,-0.35605395834222514,0.5,0.0,0.0,0.0,0.0
23.050516893,0.050081591,0.0,-0.35605395834222514,0.5,0.0,0.0,0.0,0.0
23.103086705,0.052569812,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.150391611,0.047304906,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.202477242,0.052085631,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.250297939,0.047820697,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.300970071,0.050672132,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.35020022,0.049230149,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.400747216,0.050546996,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.452987818,0.052240602,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.499659872,0.046672054,0.0,-0.3845078512565658,0.5,0.0,0.0,0.0,0.0
23.554164919,0.054505047,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.602938151,0.048773232,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.650594081,0.04765593,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.702518791,0.05192471,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.750213339,0.047694548,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.800348384,0.050135045,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.851638791,0.051290407,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.901200121,0.04956133,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
23.950909609,0.049709488,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
24.000973655,0.050064046,0.0,-0.4096449935613312,0.5,0.0,0.0,0.0,0.0
24.050358983,0.049385328,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.100633997,0.050275014,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.152182184,0.051548187,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.200243041,0.048060857,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.250312237,0.050069196,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.30857401,0.058261773,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.35220676,0.04363275,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.400454329,0.048247569,0.0,-0.4297343511308148,0.5,0.0,0.0,0.0,0.0
24.45897835,0.058524021,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.501423459,0.042445109,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.550586614,0.049163155,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.601523503,0.050936889,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.655248835,0.053725332,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.701529852,0.046281017,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.761667787,0.060137935,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.801255411,0.039587624,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.86458978,0.063334369,0.0,-0.4474724341488349,0.5,0.0,0.0,0.0,0.0
24.90173563,0.03714585,0.0,-0.4658902946047484,0.5,0.0,0.0,0.0,0.0
24.952375778,0.050640148,0.0,-0.4658902946047484,0.5,0.0,0.0,0.0,0.0
25.001266715,0.048890937,0.0,-0.4658902946047484,0.5,0.0,0.0,0.0,0.0
25.053658807,0.052392092,0.0,-0.4658902946047484,0.5,0.0,0.0,0.0,0.0
25.10449818,0.050839373,0.0,-0.4658902946047484,0.5,0.0,0.0,0.0,0.0
25.15471487,0.05021669,0.0,-0.47987749024465454,0.5,0.0,0.0,0.0,0.0
25.203951282,0.049236412,0.0,-0.47987749024465454,0.5,0.0,0.0,0.0,0.0
25.25091662,0.046965338,0.0,-0.47987749024465454,0.5,0.0,0.0,0.0,0.0
25.300045645,0.049129025,0.0,-0.47987749024465454,0.5,0.0,0.0,0.0,0.0
25.350934359,0.050888714,0.0,-0.47987749024465454,0.5,0.0,0.0,0.0,0.0
25.400527378,0.049593019,0.0,-0.47987749024465454,0.5,0.0,0.0,0.0,0.0
25.450189254,0.049661876,0.0,-0.47987749024465454,0.5,0.0,0.0,0.0,0.0
25.510478992,0.060289738,0.0,-0.4959507558421835,0.5,0.0,0.0,0.0,0.0
25.55908472,0.048605728,0.0,-0.4959507558421835,0.5,0.0,0.0,0.0,0.0
25.601355018,0.042270298,0.0,-0.4959507558421835,0.5,0.0,0.0,0.0,0.0
25.650001884,0.048646866,0.0,-0.4959507558421835,0.5,0.0,0.0,0.0,0.0
25.700142054,0.05014017,0.0,-0.4959507558421835,0.5,0.0,0.0,0.0,0.0
25.753601988,0.053459934,0.0,-0.4959507558421835,0.5,0.0,0.0,0.0,0.0
