Time,dt,Error,Omega,V,Dummy,P,I,D
10.600250209,0.049728484,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.650009367,0.049759158,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.707889132,0.057879765,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.753685423,0.045796291,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.800036721,0.046351298,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.850536349,0.050499628,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.90023352,0.049697171,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.953370247,0.053136727,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.000279822,0.046909575,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.050358009,0.050078187,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.100856904,0.050498895,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.151124182,0.050267278,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.20141546,0.050291278,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.251402183,0.049986723,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.301617357,0.050215174,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.35149948,0.049882123,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.400693085,0.049193605,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.450148392,0.049455307,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.500419466,0.050271074,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.552424253,0.052004787,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.60408138,0.051657127,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.650386685,0.046305305,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.701430957,0.051044272,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.75226216,0.050831203,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.80532,0.05305784,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.850913286,0.045593286,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.904341581,0.053428295,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.950136423,0.045794842,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.00023274,0.050096317,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.059624283,0.059391543,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.100147195,0.040522912,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.153081357,0.052934162,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.206381215,0.053299858,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.250362225,0.04398101,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.302734337,0.052372112,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.351879238,0.049144901,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.401551727,0.049672489,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.450318597,0.04876687,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.501669371,0.051350774,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.550289779,0.048620408,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.600058316,0.049768537,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.651370346,0.05131203,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.70275291,0.051382564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.751329011,0.048576101,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.801294661,0.04996565,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.851063829,0.049769168,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.903614731,0.052550902,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.952141576,0.048526845,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.003747607,0.051606031,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.050411709,0.046664102,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.1002615,0.049849791,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.151285103,0.051023603,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.201610641,0.050325538,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.250441724,0.048831083,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.304682721,0.054240997,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.34997413,0.045291409,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.400486102,0.050511972,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.455878455,0.055392353,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.500164599,0.044286144,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.549797057,0.049632458,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.602111438,0.052314381,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.650291178,0.04817974,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.701687826,0.051396648,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.757380438,0.055692612,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.802799883,0.045419445,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.859943981,0.057144098,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.900147912,0.040203931,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.950162677,0.050014765,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.000557582,0.050394905,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.054561727,0.054004145,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.100022009,0.045460282,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.150954939,0.05093293,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.200167461,0.049212522,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.251750803,0.051583342,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.3114914,0.059740597,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.350084267,0.038592867,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.400199159,0.050114892,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.450478196,0.050279037,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.501580235,0.051102039,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.550090543,0.048510308,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.600425596,0.050335053,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.65318096,0.052755364,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.700379567,0.047198607,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.752541412,0.052161845,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.803080119,0.050538707,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.850779114,0.047698995,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.901787114,0.051008,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.950150815,0.048363701,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.000478501,0.050327686,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.050439808,0.049961307,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.10025893,0.049819122,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.15137085,0.05111192,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.202361127,0.050990277,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.2504778,0.048116673,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.300155603,0.049677803,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.350392778,0.050237175,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.402876335,0.052483557,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.452229497,0.049353162,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.500204674,0.047975177,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.557311828,0.057107154,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.603507942,0.046196114,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.650149393,0.046641451,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.701820545,0.051671152,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.750249276,0.048428731,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.802697245,0.052447969,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.850158196,0.047460951,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.900612919,0.050454723,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.951655686,0.051042767,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.000273136,0.04861745,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.051844963,0.051571827,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.10023435,0.048389387,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.153905943,0.053671593,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.200784196,0.046878253,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.252350932,0.051566736,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.302502912,0.05015198,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.350117532,0.04761462,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.401392497,0.051274965,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.460927357,0.05953486,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.499623084,0.038695727,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.55012762,0.050504536,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.600210158,0.050082538,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.65085338,0.050643222,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.700359484,0.049506104,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.75151609,0.051156606,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.800072636,0.048556546,0.0,-0.2570945670648792,0.5,0.0,0.0,0.0,0.0
16.862305221,0.062232585,0.0,-0.2570945670648792,0.5,0.0,0.0,0.0,0.0
16.900652029,0.038346808,0.0,-0.2570945670648792,0.5,0.0,0.0,0.0,0.0
16.951362747,0.050710718,0.0,-0.2570945670648792,0.5,0.0,0.0,0.0,0.0
17.003761713,0.052398966,0.0,-0.2570945670648792,0.5,0.0,0.0,0.0,0.0
17.051289277,0.047527564,0.0,-0.2570945670648792,0.5,0.0,0.0,0.0,0.0
17.103127422,0.051838145,0.0,-0.1670706275932909,0.5,0.0,0.0,0.0,0.0
17.150513464,0.047386042,0.0,-0.1670706275932909,0.5,0.0,0.0,0.0,0.0
17.200542611,0.050029147,0.0,-0.1670706275932909,0.5,0.0,0.0,0.0,0.0
17.252343909,0.051801298,0.0,-0.1670706275932909,0.5,0.0,0.0,0.0,0.0
17.301242367,0.048898458,0.0,-0.1670706275932909,0.5,0.0,0.0,0.0,0.0
17.35358902,0.052346653,0.0,-0.1670706275932909,0.5,0.0,0.0,0.0,0.0
17.409139923,0.055550903,0.0,-0.16096877512376648,0.5,0.0,0.0,0.0,0.0
17.450013738,0.040873815,0.0,-0.16096877512376648,0.5,0.0,0.0,0.0,0.0
17.500881594,0.050867856,0.0,-0.16096877512376648,0.5,0.0,0.0,0.0,0.0
17.550446865,0.049565271,0.0,-0.16096877512376648,0.5,0.0,0.0,0.0,0.0
17.600286192,0.049839327,0.0,-0.16096877512376648,0.5,0.0,0.0,0.0,0.0
17.653329119,0.053042927,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
17.70081682,0.047487701,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
17.756450223,0.055633403,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
17.802088164,0.045637941,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
17.850075776,0.047987612,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
17.89988504,0.049809264,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
17.950988681,0.051103641,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
18.000205158,0.049216477,0.0,-0.2458856251628009,0.5,0.0,0.0,0.0,0.0
18.053419256,0.053214098,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.10614112,0.052721864,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.150698108,0.044556988,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.19967965,0.048981542,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.256518654,0.056839004,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.305537671,0.049019017,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.355342297,0.049804626,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.400784789,0.045442492,0.0,-0.23610738710322762,0.5,0.0,0.0,0.0,0.0
18.452528905,0.051744116,0.0,-0.22685150261768314,0.5,0.0,0.0,0.0,0.0
18.502492052,0.049963147,0.0,-0.22685150261768314,0.5,0.0,0.0,0.0,0.0
18.550861813,0.048369761,0.0,-0.22685150261768314,0.5,0.0,0.0,0.0,0.0
18.600634923,0.04977311,0.0,-0.22685150261768314,0.5,0.0,0.0,0.0,0.0
18.651269538,0.050634615,0.0,-0.22685150261768314,0.5,0.0,0.0,0.0,0.0
18.700242622,0.048973084,0.0,-0.22685150261768314,0.5,0.0,0.0,0.0,0.0
18.750599204,0.050356582,0.0,-0.21842338394686822,0.5,0.0,0.0,0.0,0.0
18.801581491,0.050982287,0.0,-0.21842338394686822,0.5,0.0,0.0,0.0,0.0
18.850776456,0.049194965,0.0,-0.21842338394686822,0.5,0.0,0.0,0.0,0.0
18.900242684,0.049466228,0.0,-0.21842338394686822,0.5,0.0,0.0,0.0,0.0
18.950782224,0.05053954,0.0,-0.21842338394686822,0.5,0.0,0.0,0.0,0.0
19.00237664,0.051594416,0.0,-0.21842338394686822,0.5,0.0,0.0,0.0,0.0
19.060849172,0.058472532,0.0,-0.2104895440025264,0.5,0.0,0.0,0.0,0.0
19.100286505,0.039437333,0.0,-0.2104895440025264,0.5,0.0,0.0,0.0,0.0
19.149893045,0.04960654,0.0,-0.2104895440025264,0.5,0.0,0.0,0.0,0.0
19.210384363,0.060491318,0.0,-0.2104895440025264,0.5,0.0,0.0,0.0,0.0
19.250213784,0.039829421,0.0,-0.2104895440025264,0.5,0.0,0.0,0.0,0.0
19.300531417,0.050317633,0.0,-0.2029939108683225,0.5,0.0,0.0,0.0,0.0
19.35130517,0.050773753,0.0,-0.2029939108683225,0.5,0.0,0.0,0.0,0.0
19.401273895,0.049968725,0.0,-0.2029939108683225,0.5,0.0,0.0,0.0,0.0
19.451523909,0.050250014,0.0,-0.2029939108683225,0.5,0.0,0.0,0.0,0.0
19.505650755,0.054126846,0.0,-0.2029939108683225,0.5,0.0,0.0,0.0,0.0
19.55012128,0.044470525,0.0,-0.2029939108683225,0.5,0.0,0.0,0.0,0.0
19.599787096,0.049665816,0.0,-0.2029939108683225,0.5,0.0,0.0,0.0,0.0
19.654452166,0.05466507,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
19.701932867,0.047480701,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
19.752847649,0.050914782,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
19.804267413,0.051419764,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
19.856447345,0.052179932,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
19.907631116,0.051183771,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
19.952569354,0.044938238,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
20.000971277,0.048401923,0.0,-0.19481624987475749,0.5,0.0,0.0,0.0,0.0
20.057346648,0.056375371,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.100235103,0.042888455,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.151658191,0.051423088,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.203128959,0.051470768,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.254563992,0.051435033,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.301133474,0.046569482,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.350589724,0.04945625,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.400167275,0.049577551,0.0,-0.1876177838251594,0.5,0.0,0.0,0.0,0.0
20.453168553,0.053001278,0.0,-0.08713842509819006,0.5,0.0,0.0,0.0,0.0
20.501834788,0.048666235,0.0,-0.08713842509819006,0.5,0.0,0.0,0.0,0.0
20.551611779,0.049776991,0.0,-0.08713842509819006,0.5,0.0,0.0,0.0,0.0
20.605108235,0.053496456,0.0,-0.08713842509819006,0.5,0.0,0.0,0.0,0.0
20.665711948,0.060603713,0.0,-0.08713842509819006,0.5,0.0,0.0,0.0,0.0
20.708890229,0.043178281,0.0,-0.17673830712266406,0.5,0.0,0.0,0.0,0.0
20.752938721,0.044048492,0.0,-0.17673830712266406,0.5,0.0,0.0,0.0,0.0
20.804512901,0.05157418,0.0,-0.17673830712266406,0.5,0.0,0.0,0.0,0.0
20.864991917,0.060479016,0.0,-0.17673830712266406,0.5,0.0,0.0,0.0,0.0
20.903182895,0.038190978,0.0,-0.17673830712266406,0.5,0.0,0.0,0.0,0.0
20.950558364,0.047375469,0.0,-0.17673830712266406,0.5,0.0,0.0,0.0,0.0
21.024082593,0.073524229,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.052360347,0.028277754,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.101826731,0.049466384,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.157035648,0.055208917,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.201425038,0.04438939,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.250733277,0.049308239,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.30072933,0.049996053,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.3539075,0.05317817,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.402849085,0.048941585,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.449859577,0.047010492,0.0,-0.1748105959187151,0.5,0.0,0.0,0.0,0.0
21.50283017,0.052970593,0.0,-0.1679612147219291,0.5,0.0,0.0,0.0,0.0
21.551207403,0.048377233,0.0,-0.1679612147219291,0.5,0.0,0.0,0.0,0.0
21.604396626,0.053189223,0.0,-0.1679612147219291,0.5,0.0,0.0,0.0,0.0
21.651210713,0.046814087,0.0,-0.1679612147219291,0.5,0.0,0.0,0.0,0.0
21.701916377,0.050705664,0.0,-0.1679612147219291,0.5,0.0,0.0,0.0,0.0
21.751336852,0.049420475,0.0,-0.1679612147219291,0.5,0.0,0.0,0.0,0.0
21.805235293,0.053898441,0.0,-0.1643701778722424,0.5,0.0,0.0,0.0,0.0
21.850686712,0.045451419,0.0,-0.1643701778722424,0.5,0.0,0.0,0.0,0.0
21.899844682,0.04915797,0.0,-0.1643701778722424,0.5,0.0,0.0,0.0,0.0
21.95541591,0.055571228,0.0,-0.1643701778722424,0.5,0.0,0.0,0.0,0.0
22.00770713,0.05229122,0.0,-0.1643701778722424,0.5,0.0,0.0,0.0,0.0
22.050395166,0.042688036,0.0,-0.1643701778722424,0.5,0.0,0.0,0.0,0.0
22.103315059,0.052919893,0.0,-0.1643701778722424,0.5,0.0,0.0,0.0,0.0
22.15365248,0.050337421,0.0,-0.15957762628035382,0.5,0.0,0.0,0.0,0.0
22.201055353,0.047402873,0.0,-0.15957762628035382,0.5,0.0,0.0,0.0,0.0
22.251710593,0.05065524,0.0,-0.15957762628035382,0.5,0.0,0.0,0.0,0.0
22.304093588,0.052382995,0.0,-0.15957762628035382,0.5,0.0,0.0,0.0,0.0
22.356623624,0.052530036,0.0,-0.15957762628035382,0.5,0.0,0.0,0.0,0.0
22.401120129,0.044496505,0.0,-0.15957762628035382,0.5,0.0,0.0,0.0,0.0
22.451191809,0.05007168,0.0,-0.15957762628035382,0.5,0.0,0.0,0.0,0.0
22.500147154,0.048955345,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.550306084,0.05015893,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.60040916,0.050103076,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.65164759,0.05123843,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.702250188,0.050602598,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.758102902,0.055852714,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.804794481,0.046691579,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.850110041,0.04531556,0.0,-0.38795274730914087,0.5,0.0,0.0,0.0,0.0
22.899920805,0.049810764,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
22.950071608,0.050150803,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
23.003596301,0.053524693,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
23.051271662,0.047675361,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
23.100331159,0.049059497,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
23.150354431,0.050023272,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
23.200168735,0.049814304,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
23.252247582,0.052078847,0.0,-0.3816306035376825,0.5,0.0,0.0,0.0,0.0
23.308616044,0.056368462,0.0,-0.13670976023291978,0.5,0.0,0.0,0.0,0.0
23.351841117,0.043225073,0.0,-0.13670976023291978,0.5,0.0,0.0,0.0,0.0
23.40773605,0.055894933,0.0,-0.13670976023291978,0.5,0.0,0.0,0.0,0.0
23.451780602,0.044044552,0.0,-0.13670976023291978,0.5,0.0,0.0,0.0,0.0
23.499976338,0.048195736,0.0,-0.13670976023291978,0.5,0.0,0.0,0.0,0.0
23.552200445,0.052224107,0.0,-0.13670976023291978,0.5,0.0,0.0,0.0,0.0
23.602480235,0.05027979,0.0,-0.13670976023291978,0.5,0.0,0.0,0.0,0.0
23.654516461,0.052036226,0.0,-0.12574980052950052,0.5,0.0,0.0,0.0,0.0
23.700462306,0.045945845,0.0,-0.12574980052950052,0.5,0.0,0.0,0.0,0.0
23.754085455,0.053623149,0.0,-0.12574980052950052,0.5,0.0,0.0,0.0,0.0
23.801571958,0.047486503,0.0,-0.12574980052950052,0.5,0.0,0.0,0.0,0.0
23.850656385,0.049084427,0.0,-0.12574980052950052,0.5,0.0,0.0,0.0,0.0
23.900185813,0.049529428,0.0,-0.12574980052950052,0.5,0.0,0.0,0.0,0.0
23.95164407,0.051458257,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.00259265,0.05094858,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.05241452,0.04982187,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.10009472,0.0476802,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.15060285,0.05050813,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.201691804,0.051088954,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.250029299,0.048337495,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.317536236,0.067506937,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.350034307,0.032498071,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.400405287,0.05037098,0.0,-0.12178775214270365,0.5,0.0,0.0,0.0,0.0
24.453579611,0.053174324,0.0,-0.3509091336077143,0.5,0.0,0.0,0.0,0.0
24.506397183,0.052817572,0.0,-0.3509091336077143,0.5,0.0,0.0,0.0,0.0
24.550530804,0.044133621,0.0,-0.3509091336077143,0.5,0.0,0.0,0.0,0.0
24.601796832,0.051266028,0.0,-0.3509091336077143,0.5,0.0,0.0,0.0,0.0
24.650456163,0.048659331,0.0,-0.3509091336077143,0.5,0.0,0.0,0.0,0.0
24.700711765,0.050255602,0.0,-0.3509091336077143,0.5,0.0,0.0,0.0,0.0
24.752075304,0.051363539,0.0,-0.34651752231204863,0.5,0.0,0.0,0.0,0.0
24.812102886,0.060027582,0.0,-0.34651752231204863,0.5,0.0,0.0,0.0,0.0
24.850341284,0.038238398,0.0,-0.34651752231204863,0.5,0.0,0.0,0.0,0.0
24.903844719,0.053503435,0.0,-0.34651752231204863,0.5,0.0,0.0,0.0,0.0
