Time,dt,Error,Omega,V,Dummy,P,I,D
10.485556228,0.05195072,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.53779591,0.052239682,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.584848585,0.047052675,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.633954613,0.049106028,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.683908254,0.049953641,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.734218865,0.050310611,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.785218969,0.051000104,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.840722468,0.055503499,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.886195858,0.04547339,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.938162136,0.051966278,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.987389754,0.049227618,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.045048668,0.057658914,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.084602756,0.039554088,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.135670136,0.05106738,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.183531788,0.047861652,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.234092341,0.050560553,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.284615584,0.050523243,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.334009162,0.049393578,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.38407991,0.050070748,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.435346323,0.051266413,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.484079351,0.048733028,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.535566709,0.051487358,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.592936909,0.0573702,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.63386239,0.040925481,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.685451008,0.051588618,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.734952638,0.04950163,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.784074575,0.049121937,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.84513858,0.061064005,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.894055153,0.048916573,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.935172293,0.04111714,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.983720264,0.048547971,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.0341629,0.050442636,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.083677215,0.049514315,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.134015624,0.050338409,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.186955056,0.052939432,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.234877279,0.047922223,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.284797068,0.049919789,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.335973505,0.051176437,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.386603873,0.050630368,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.433907495,0.047303622,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.484048824,0.050141329,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.536698252,0.052649428,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.584134072,0.04743582,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.633758792,0.04962472,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.684768551,0.051009759,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.734183036,0.049414485,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.784320027,0.050136991,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.835957936,0.051637909,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.884032155,0.048074219,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.93379876,0.049766605,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.98391821,0.05011945,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.037361657,0.053443447,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.084869864,0.047508207,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.134736516,0.049866652,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.184500996,0.04976448,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.233909117,0.049408121,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.28353087,0.049621753,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.333693307,0.050162437,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.385655919,0.051962612,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.434284977,0.048629058,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.485420075,0.051135098,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.534677984,0.049257909,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.583587414,0.04890943,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.633772344,0.05018493,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.683522472,0.049750128,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.736953204,0.053430732,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.785094598,0.048141394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.837389418,0.05229482,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.884888375,0.047498957,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.93588051,0.050992135,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.986889667,0.051009157,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.039473944,0.052584277,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.091740361,0.052266417,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.133802868,0.042062507,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.192862924,0.059060056,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.234194323,0.041331399,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.284071863,0.04987754,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.334550834,0.050478971,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.385192799,0.050641965,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.434864244,0.049671445,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.486812697,0.051948453,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.536034812,0.049222115,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.586286581,0.050251769,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.635642633,0.049356052,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.686889609,0.051246976,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.733868328,0.046978719,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.783684805,0.049816477,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.836044535,0.05235973,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.889077518,0.053032983,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.934248735,0.045171217,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.984791681,0.050542946,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.03506536,0.050273679,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.08521921,0.05015385,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.134242796,0.049023586,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.18733812,0.053095324,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.234177351,0.046839231,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.285009773,0.050832422,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.335026082,0.050016309,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.387370331,0.052344249,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.440683659,0.053313328,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.483644446,0.042960787,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.537830291,0.054185845,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.584111064,0.046280773,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.635215491,0.051104427,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.687518784,0.052303293,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.735254231,0.047735447,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.783763894,0.048509663,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.834569354,0.05080546,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.895799704,0.06123035,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.93362441,0.037824706,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.98660109,0.05297668,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.034616875,0.048015785,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.08421246,0.049595585,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.141699916,0.057487456,0.0,-0.23524078204146176,0.5,0.0,0.0,0.0,0.0
16.187225689,0.045525773,0.0,-0.23524078204146176,0.5,0.0,0.0,0.0,0.0
16.235243787,0.048018098,0.0,-0.23524078204146176,0.5,0.0,0.0,0.0,0.0
16.288937297,0.05369351,0.0,-0.23524078204146176,0.5,0.0,0.0,0.0,0.0
16.335049302,0.046112005,0.0,-0.23524078204146176,0.5,0.0,0.0,0.0,0.0
16.3838964,0.048847098,0.0,-0.23524078204146176,0.5,0.0,0.0,0.0,0.0
16.43405193,0.05015553,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.494866384,0.060814454,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.536498887,0.041632503,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.584944812,0.048445925,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.636845772,0.05190096,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.685887792,0.04904202,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.736593824,0.050706032,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.784601271,0.048007447,0.0,-0.23334054326806697,0.5,0.0,0.0,0.0,0.0
16.834570907,0.049969636,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
16.886911151,0.052340244,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
16.934641368,0.047730217,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
16.986776101,0.052134733,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
17.03503948,0.048263379,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
17.086229741,0.051190261,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
17.13697778,0.050748039,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
17.184755615,0.047777835,0.0,-0.23361804799627264,0.5,0.0,0.0,0.0,0.0
17.235291908,0.050536293,0.0,-0.23677409215118403,0.5,0.0,0.0,0.0,0.0
17.286975483,0.051683575,0.0,-0.23677409215118403,0.5,0.0,0.0,0.0,0.0
17.335524386,0.048548903,0.0,-0.23677409215118403,0.5,0.0,0.0,0.0,0.0
17.383687093,0.048162707,0.0,-0.23677409215118403,0.5,0.0,0.0,0.0,0.0
17.444643883,0.06095679,0.0,-0.23677409215118403,0.5,0.0,0.0,0.0,0.0
17.491076609,0.046432726,0.0,-0.23677409215118403,0.5,0.0,0.0,0.0,0.0
17.537625733,0.046549124,0.0,-0.23677409215118403,0.5,0.0,0.0,0.0,0.0
17.588779534,0.051153801,0.0,-0.2438573132783057,0.5,0.0,0.0,0.0,0.0
17.634155551,0.045376017,0.0,-0.2438573132783057,0.5,0.0,0.0,0.0,0.0
17.686953323,0.052797772,0.0,-0.2438573132783057,0.5,0.0,0.0,0.0,0.0
17.734457378,0.047504055,0.0,-0.2438573132783057,0.5,0.0,0.0,0.0,0.0
17.784833109,0.050375731,0.0,-0.2438573132783057,0.5,0.0,0.0,0.0,0.0
17.839098191,0.054265082,0.0,-0.2438573132783057,0.5,0.0,0.0,0.0,0.0
17.884038359,0.044940168,0.0,-0.25169831832484696,0.5,0.0,0.0,0.0,0.0
17.939642293,0.055603934,0.0,-0.25169831832484696,0.5,0.0,0.0,0.0,0.0
17.98565757,0.046015277,0.0,-0.25169831832484696,0.5,0.0,0.0,0.0,0.0
18.033920129,0.048262559,0.0,-0.25169831832484696,0.5,0.0,0.0,0.0,0.0
18.084149681,0.050229552,0.0,-0.25169831832484696,0.5,0.0,0.0,0.0,0.0
18.13376275,0.049613069,0.0,-0.25169831832484696,0.5,0.0,0.0,0.0,0.0
18.184634155,0.050871405,0.0,-0.25169831832484696,0.5,0.0,0.0,0.0,0.0
18.236744523,0.052110368,0.0,-0.26182879303689893,0.5,0.0,0.0,0.0,0.0
18.290644928,0.053900405,0.0,-0.26182879303689893,0.5,0.0,0.0,0.0,0.0
18.333839769,0.043194841,0.0,-0.26182879303689893,0.5,0.0,0.0,0.0,0.0
18.384878183,0.051038414,0.0,-0.26182879303689893,0.5,0.0,0.0,0.0,0.0
18.448053826,0.063175643,0.0,-0.26182879303689893,0.5,0.0,0.0,0.0,0.0
18.484088238,0.036034412,0.0,-0.26182879303689893,0.5,0.0,0.0,0.0,0.0
18.534392693,0.050304455,0.0,-0.27390558634192597,0.5,0.0,0.0,0.0,0.0
18.586753568,0.052360875,0.0,-0.27390558634192597,0.5,0.0,0.0,0.0,0.0
18.633997209,0.047243641,0.0,-0.27390558634192597,0.5,0.0,0.0,0.0,0.0
18.686091523,0.052094314,0.0,-0.27390558634192597,0.5,0.0,0.0,0.0,0.0
18.738652744,0.052561221,0.0,-0.27390558634192597,0.5,0.0,0.0,0.0,0.0
18.783853015,0.045200271,0.0,-0.27390558634192597,0.5,0.0,0.0,0.0,0.0
18.837192371,0.053339356,0.0,-0.2872196027306747,0.5,0.0,0.0,0.0,0.0
18.884832536,0.047640165,0.0,-0.2872196027306747,0.5,0.0,0.0,0.0,0.0
18.93392696,0.049094424,0.0,-0.2872196027306747,0.5,0.0,0.0,0.0,0.0
18.988094582,0.054167622,0.0,-0.2872196027306747,0.5,0.0,0.0,0.0,0.0
19.037387363,0.049292781,0.0,-0.2872196027306747,0.5,0.0,0.0,0.0,0.0
19.083927403,0.04654004,0.0,-0.2872196027306747,0.5,0.0,0.0,0.0,0.0
19.13354101,0.049613607,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.188651874,0.055110864,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.233796525,0.045144651,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.285363107,0.051566582,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.335654767,0.05029166,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.38502668,0.049371913,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.433979772,0.048953092,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.484865802,0.05088603,0.0,-0.3029095617842772,0.5,0.0,0.0,0.0,0.0
19.535118429,0.050252627,0.0,-0.3210656897105929,0.5,0.0,0.0,0.0,0.0
19.594616999,0.05949857,0.0,-0.3210656897105929,0.5,0.0,0.0,0.0,0.0
19.636585497,0.041968498,0.0,-0.3210656897105929,0.5,0.0,0.0,0.0,0.0
19.685666825,0.049081328,0.0,-0.3210656897105929,0.5,0.0,0.0,0.0,0.0
19.733603625,0.0479368,0.0,-0.3210656897105929,0.5,0.0,0.0,0.0,0.0
19.790141538,0.056537913,0.0,-0.3210656897105929,0.5,0.0,0.0,0.0,0.0
19.852551622,0.062410084,0.0,-0.3386985393899841,0.5,0.0,0.0,0.0,0.0
19.883299802,0.03074818,0.0,-0.3386985393899841,0.5,0.0,0.0,0.0,0.0
19.945183318,0.061883516,0.0,-0.3386985393899841,0.5,0.0,0.0,0.0,0.0
19.986874175,0.041690857,0.0,-0.3386985393899841,0.5,0.0,0.0,0.0,0.0
20.048809588,0.061935413,0.0,-0.3386985393899841,0.5,0.0,0.0,0.0,0.0
20.084537634,0.035728046,0.0,-0.3386985393899841,0.5,0.0,0.0,0.0,0.0
20.137829453,0.053291819,0.0,-0.3386985393899841,0.5,0.0,0.0,0.0,0.0
20.18528592,0.047456467,0.0,-0.35603405034502017,0.5,0.0,0.0,0.0,0.0
20.236094929,0.050809009,0.0,-0.35603405034502017,0.5,0.0,0.0,0.0,0.0
20.295905442,0.059810513,0.0,-0.35603405034502017,0.5,0.0,0.0,0.0,0.0
20.333574229,0.037668787,0.0,-0.35603405034502017,0.5,0.0,0.0,0.0,0.0
20.38371264,0.050138411,0.0,-0.35603405034502017,0.5,0.0,0.0,0.0,0.0
20.433465136,0.049752496,0.0,-0.35603405034502017,0.5,0.0,0.0,0.0,0.0
20.48729234,0.053827204,0.0,-0.37294491012104486,0.5,0.0,0.0,0.0,0.0
20.538255303,0.050962963,0.0,-0.37294491012104486,0.5,0.0,0.0,0.0,0.0
20.58386591,0.045610607,0.0,-0.37294491012104486,0.5,0.0,0.0,0.0,0.0
20.636659293,0.052793383,0.0,-0.37294491012104486,0.5,0.0,0.0,0.0,0.0
20.685194985,0.048535692,0.0,-0.37294491012104486,0.5,0.0,0.0,0.0,0.0
20.737995698,0.052800713,0.0,-0.37294491012104486,0.5,0.0,0.0,0.0,0.0
20.783499314,0.045503616,0.0,-0.38964496698821166,0.5,0.0,0.0,0.0,0.0
20.843066019,0.059566705,0.0,-0.38964496698821166,0.5,0.0,0.0,0.0,0.0
20.886908935,0.043842916,0.0,-0.38964496698821166,0.5,0.0,0.0,0.0,0.0
20.935868032,0.048959097,0.0,-0.38964496698821166,0.5,0.0,0.0,0.0,0.0
20.985615198,0.049747166,0.0,-0.38964496698821166,0.5,0.0,0.0,0.0,0.0
21.034019223,0.048404025,0.0,-0.38964496698821166,0.5,0.0,0.0,0.0,0.0
21.088061335,0.054042112,0.0,-0.38964496698821166,0.5,0.0,0.0,0.0,0.0
21.134722623,0.046661288,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.183443957,0.048721334,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.235070784,0.051626827,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.286038635,0.050967851,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.333782365,0.04774373,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.38478792,0.051005555,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.434167786,0.049379866,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.486042302,0.051874516,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.534171515,0.048129213,0.0,-0.4062608973849508,0.5,0.0,0.0,0.0,0.0
21.585760581,0.051589066,0.0,-0.42313090337232245,0.5,0.0,0.0,0.0,0.0
21.637876682,0.052116101,0.0,-0.42313090337232245,0.5,0.0,0.0,0.0,0.0
21.683912963,0.046036281,0.0,-0.42313090337232245,0.5,0.0,0.0,0.0,0.0
21.744036131,0.060123168,0.0,-0.42313090337232245,0.5,0.0,0.0,0.0,0.0
21.784741736,0.040705605,0.0,-0.42313090337232245,0.5,0.0,0.0,0.0,0.0
21.8344248,0.049683064,0.0,-0.42313090337232245,0.5,0.0,0.0,0.0,0.0
21.889254008,0.054829208,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
21.934824317,0.045570309,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
21.986691381,0.051867064,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
22.033531288,0.046839907,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
22.087049361,0.053518073,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
22.140288467,0.053239106,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
22.185674776,0.045386309,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
22.237829968,0.052155192,0.0,-0.44105053157783997,0.5,0.0,0.0,0.0,0.0
22.289859143,0.052029175,0.0,-0.4601104985585083,0.5,0.0,0.0,0.0,0.0
22.33498314,0.045123997,0.0,-0.4601104985585083,0.5,0.0,0.0,0.0,0.0
22.383691833,0.048708693,0.0,-0.4601104985585083,0.5,0.0,0.0,0.0,0.0
22.433905201,0.050213368,0.0,-0.4601104985585083,0.5,0.0,0.0,0.0,0.0
22.483840617,0.049935416,0.0,-0.4601104985585083,0.5,0.0,0.0,0.0,0.0
22.543632993,0.059792376,0.0,-0.47782654958016746,0.5,0.0,0.0,0.0,0.0
22.586825204,0.043192211,0.0,-0.47782654958016746,0.5,0.0,0.0,0.0,0.0
