Time,dt,Error,Omega,V,Dummy,P,I,D
8.899732679,0.047308559,0.0,0.0,0.5,0.0,0.0,0.0,0.0
8.956331375,0.056598696,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.006860376,0.050529001,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.051718892,0.044858516,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.101198692,0.0494798,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.151588561,0.050389869,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.199185352,0.047596791,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.250288592,0.05110324,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.303286522,0.05299793,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.349105313,0.045818791,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.408412197,0.059306884,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.462024821,0.053612624,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.499812582,0.037787761,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.549824722,0.05001214,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.599896484,0.050071762,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.650194902,0.050298418,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.699515943,0.049321041,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.750249929,0.050733986,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.799908737,0.049658808,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.850001229,0.050092492,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.902463335,0.052462106,0.0,0.0,0.5,0.0,0.0,0.0,0.0
9.950450272,0.047986937,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.000405196,0.049954924,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.051792081,0.051386885,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.099491027,0.047698946,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.153318217,0.05382719,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.202935918,0.049617701,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.260568399,0.057632481,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.299357012,0.038788613,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.352281116,0.052924104,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.400271879,0.047990763,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.449220252,0.048948373,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.512566479,0.063346227,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.549106999,0.03654052,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.604070023,0.054963024,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.65171115,0.047641127,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.700074584,0.048363434,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.756229418,0.056154834,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.800283708,0.04405429,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.850380771,0.050097063,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.89975709,0.049376319,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10.951226994,0.051469904,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.002476353,0.051249359,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.061414039,0.058937686,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.103780005,0.042365966,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.150226419,0.046446414,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.211512838,0.061286419,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.252781082,0.041268244,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.299345438,0.046564356,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.354315238,0.0549698,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.404111537,0.049796299,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.464942299,0.060830762,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.508322472,0.043380173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.552246777,0.043924305,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.604550427,0.05230365,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.649806544,0.045256117,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.704873216,0.055066672,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.750459534,0.045586318,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.801509331,0.051049797,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.852061643,0.050552312,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.900707591,0.048645948,0.0,0.0,0.5,0.0,0.0,0.0,0.0
11.951038146,0.050330555,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.001427612,0.050389466,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.051838257,0.050410645,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.101988203,0.050149946,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.149915662,0.047927459,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.201481748,0.051566086,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.25374214,0.052260392,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.299314674,0.045572534,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.351080145,0.051765471,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.399141446,0.048061301,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.455200976,0.05605953,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.499291446,0.04409047,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.552815961,0.053524515,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.601633072,0.048817111,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.653413262,0.05178019,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.700361501,0.046948239,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.758636113,0.058274612,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.799188045,0.040551932,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.852629127,0.053441082,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.90136636,0.048737233,0.0,0.0,0.5,0.0,0.0,0.0,0.0
12.955112996,0.053746636,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.004694997,0.049582001,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.051826172,0.047131175,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.103839491,0.052013319,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.154781928,0.050942437,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.199086692,0.044304764,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.253310425,0.054223733,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.299403559,0.046093134,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.350418223,0.051014664,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.400298613,0.04988039,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.452183792,0.051885179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.49932208,0.047138288,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.560863765,0.061541685,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.601947466,0.041083701,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.649144475,0.047197009,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.705664914,0.056520439,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.749173561,0.043508647,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.800266223,0.051092662,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.856264172,0.055997949,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.901371836,0.045107664,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.969863193,0.068491357,0.0,0.0,0.5,0.0,0.0,0.0,0.0
13.999397113,0.02953392,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.056248786,0.056851673,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.099263828,0.043015042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.156877644,0.057613816,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.199347582,0.042469938,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.249955252,0.05060767,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.301898913,0.051943661,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.3491952,0.047296287,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.399062479,0.049867279,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.450994038,0.051931559,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.499478227,0.048484189,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.554810295,0.055332068,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.599170105,0.04435981,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.650377061,0.051206956,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.699434909,0.049057848,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.767590184,0.068155275,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.803273731,0.035683547,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.852594986,0.049321255,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.89916993,0.046574944,0.0,0.0,0.5,0.0,0.0,0.0,0.0
14.950810414,0.051640484,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.002644171,0.051833757,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.051155483,0.048511312,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.10542642,0.054270937,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.149362215,0.043935795,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.207507011,0.058144796,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.249123898,0.041616887,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.299026605,0.049902707,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.349193891,0.050167286,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.399498303,0.050304412,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.449550852,0.050052549,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.50414146,0.054590608,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.550475931,0.046334471,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.60751516,0.057039229,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.678189943,0.070674783,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.700228769,0.022038826,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.752067434,0.051838665,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.80500151,0.052934076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.850121453,0.045119943,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.899163735,0.049042282,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15.951317836,0.052154101,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.009072131,0.057754295,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.07826927,0.069197139,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.099404088,0.021134818,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.149454766,0.050050678,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.199807561,0.050352795,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.265087298,0.065279737,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.303061552,0.037974254,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.350938424,0.047876872,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.399435803,0.048497379,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.453262898,0.053827095,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.502648857,0.049385959,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.550182334,0.047533477,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.602127382,0.051945048,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.650279502,0.04815212,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.710224254,0.059944752,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.750217782,0.039993528,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.799166983,0.048949201,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.850969155,0.051802172,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.900008424,0.049039269,0.0,0.0,0.5,0.0,0.0,0.0,0.0
16.951864577,0.051856153,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.002375743,0.050511166,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.049654674,0.047278931,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.099624101,0.049969427,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.150393152,0.050769051,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.201983886,0.051590734,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.251116271,0.049132385,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.300494508,0.049378237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.350138443,0.049643935,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.40239023,0.052251787,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.451786911,0.049396681,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.510460736,0.058673825,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.555323577,0.044862841,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.598995519,0.043671942,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.650815265,0.051819746,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.700595286,0.049780021,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.753875496,0.05328021,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.800121138,0.046245642,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.851491861,0.051370723,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.914210511,0.06271865,0.0,0.0,0.5,0.0,0.0,0.0,0.0
17.949490745,0.035280234,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.002137817,0.052647072,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.050835217,0.0486974,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.099143104,0.048307887,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.153017542,0.053874438,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.199228359,0.046210817,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.256371952,0.057143593,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.299284498,0.042912546,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.350655432,0.051370934,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.400021438,0.049366006,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.449973916,0.049952478,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.498984915,0.049010999,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.549339589,0.050354674,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.604956692,0.055617103,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.649801752,0.04484506,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.702135735,0.052333983,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.749177803,0.047042068,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.80298639,0.053808587,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18.849706957,0.046720567,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
18.908319182,0.058612225,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
18.990832828,0.082513646,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
19.000346557,0.009513729,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
19.057460998,0.057114441,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
19.099822231,0.042361233,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
19.155903129,0.056080898,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
19.217377743,0.061474614,0.0,-0.2490506123221427,0.5,0.0,0.0,0.0,0.0
19.255235002,0.037857259,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.304341973,0.049106971,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.366898902,0.062556929,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.417280027,0.050381125,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.453029715,0.035749688,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.501137889,0.048108174,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.556882344,0.055744455,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.600349306,0.043466962,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.651588334,0.051239028,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.70420461,0.052616276,0.0,-0.24872705015992688,0.5,0.0,0.0,0.0,0.0
19.77084822,0.06664361,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
19.804480359,0.033632139,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
19.85443685,0.049956491,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
19.910646983,0.056210133,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
19.949578021,0.038931038,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
19.999620463,0.050042442,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
20.049849966,0.050229503,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
20.099219863,0.049369897,0.0,-0.24224812616893796,0.5,0.0,0.0,0.0,0.0
20.155817334,0.056597471,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.220650183,0.064832849,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.253850591,0.033200408,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.301228625,0.047378034,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.349205163,0.047976538,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.405985469,0.056780306,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.453155371,0.047169902,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.517794907,0.064639536,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.553720758,0.035925851,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.604885338,0.05116458,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.650028772,0.045143434,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.704300261,0.054271489,0.0,-0.3276374258304896,0.5,0.0,0.0,0.0,0.0
20.753428054,0.049127793,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
20.802656497,0.049228443,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
20.849356139,0.046699642,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
20.899547943,0.050191804,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
20.950351287,0.050803344,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
21.002178054,0.051826767,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
21.048990177,0.046812123,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
21.103086069,0.054095892,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
21.153804833,0.050718764,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
21.213039554,0.059234721,0.0,-0.3195298976561923,0.5,0.0,0.0,0.0,0.0
21.251292129,0.038252575,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.308020599,0.05672847,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.351202448,0.043181849,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.403010521,0.051808073,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.489986571,0.08697605,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.517539806,0.027553235,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.556482678,0.038942872,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.599236183,0.042753505,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.653412546,0.054176363,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.712009889,0.058597343,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.749475965,0.037466076,0.0,-0.30956913428680466,0.5,0.0,0.0,0.0,0.0
21.801995377,0.052519412,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
21.862585888,0.060590511,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
21.90311858,0.040532692,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
21.962421602,0.059303022,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.001071956,0.038650354,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.057609349,0.056537393,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.101893362,0.044284013,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.154525064,0.052631702,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.203286542,0.048761478,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.254229881,0.050943339,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.304175195,0.049945314,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.352842696,0.048667501,0.0,-0.30237009111424035,0.5,0.0,0.0,0.0,0.0
22.403101328,0.050258632,0.0,-0.5644544666015654,0.5,0.0,0.0,0.0,0.0
22.449648616,0.046547288,0.0,-0.5644544666015654,0.5,0.0,0.0,0.0,0.0
22.502959644,0.053311028,0.0,-0.5644544666015654,0.5,0.0,0.0,0.0,0.0
22.554237422,0.051277778,0.0,-0.5644544666015654,0.5,0.0,0.0,0.0,0.0
22.599703036,0.045465614,0.0,-0.5644544666015654,0.5,0.0,0.0,0.0,0.0
22.670053141,0.070350105,0.0,-0.5644544666015654,0.5,0.0,0.0,0.0,0.0
